bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-MOCCAG001_ses-02_task-delay_acq-multiband3p0flatAP_run-01_bold	0.0026417946058091284	0.009113879543568465	1	18.61573409057114	1.167621188234683	0.988865887528557	0.43786551443832517	10434.8212890625	0.12432464363455217	34	3.5269709543568464	1.8012966666666665	1.6526466666666666	1.9430100000000001	1.8082333333333331	0.0121474	-0.010823329910635948	0.021819595247507095	964	76	76	52	7.090173288518757	1.0	3.0	3.0	3.0	30.03522930281151	47.48018277875106	199.01296997070312	57.134857177734375	211977.0	19.691702270507815	870.4660278320313	406.8988952636719	3.145001859578696	721.4510346280824	5842.56787109375	5813.84765625	40523.0	4656.933203125	7128.432177734376	819.9765625	69.86137751780916
sub-MOCCAG001_ses-02_task-delay_acq-multiband3p0flatPA_run-02_bold	0.004636942148760331	0.009531197944214876	2	17.013353047921406	1.123966898697	1.0157279106101342	0.43933608329311813	9329.935546875	0.11660664478260677	37	3.822314049586777	1.7064944444444443	1.5738899999999998	1.8314266666666665	1.7141666666666666	0.0257396	-0.012756562791764736	0.026242924854159355	968	76	76	52	7.491874542326258	1.0	3.0	3.0	3.0	29.14420917194932	52.8092784870246	210.01686096191406	61.11053466796875	213420.0	20.029958724975586	917.1447998046874	412.295166015625	1.9992527441601755	704.3598452839913	5760.685546875	5726.76513671875	39979.0	4682.801171875	7028.0373046875	764.3872680664062	68.82406814140268
sub-MOCCAG002_ses-01_task-reward_acq-multiband2p4flatAP_run-01_bold	0.001633351498637602	0.013881983978201637	1	35.70001088346994	1.2843467678415292	1.0035021874590169	0.461273315618463	4390.23974609375	0.12687116449273178	41	11.1716621253406	1.864352916404319	1.7696390152229315	1.96246545640184	1.8609542775881853	0.00898529	-0.014496935531497002	0.016649900004267693	367	96	96	60	5.852561798517743	1.2000000476837158	2.3958332538604736	2.3958332538604736	2.3999998569488525	21.308798561563982	53.60798897612015	230.74815368652344	76.09536743164062	398961.0	32.44414138793945	1062.438720703125	437.5528869628906	3.4390282869483126	767.785973590705	5119.73828125	5078.455078125	82778.0	3962.787548828125	6476.898901367187	867.7267456054688	47.713246224448085
sub-MOCCAG002_ses-01_task-reward_acq-multiband2p4flatPA_run-02_bold	0.0004398365122615804	0.011607615367847414	1	36.22234116240441	1.2980617986338792	0.9890391001366129	0.4632911806337502	4223.7607421875	0.08293633835180302	2	0.5449591280653951	1.7934296379725996	1.700414665100584	1.900269976077867	1.779604272739347	0.00898358	-0.01600460521876812	0.016793513670563698	367	96	96	60	6.042989502320886	1.2000000476837158	2.3958332538604736	2.3958332538604736	2.3999998569488525	34.74129076549732	53.664545762409574	230.24586486816406	76.68119812011719	399042.0	33.20163345336914	1043.9124328613277	426.8892517089844	1.7854291191895326	776.2494025636294	5019.77392578125	4970.7275390625	82617.0	3860.33623046875	6379.3443359375	822.5560302734375	51.26314352732152
sub-MOCCAG002_ses-01_task-reward_acq-multiband2p4tiltAP_run-05_bold	0.0004680978260869565	0.010649770489130435	0	37.96715224460491	1.3411723978746593	0.9954848198365119	0.4484665738214864	4983.04443359375	0.11835045128306887	16	4.3478260869565215	1.8117430003597736	1.7523590146497316	1.8211200604088846	1.8617499260207049	0.0162863	-0.011393044143915176	0.025543998926877975	368	96	96	64	5.802073797793141	1.2000000476837158	2.3958332538604736	2.3958332538604736	2.4000000953674316	25.4048650015223	47.08067977959911	217.46080017089844	71.74728393554688	433860.0	31.603261947631836	992.9379089355468	419.73822021484375	3.5890158751658783	759.748937540974	5105.8798828125	5063.84521484375	83239.0	3932.59365234375	6456.457714843749	872.7594604492188	54.20186380506493
sub-MOCCAG002_ses-01_task-reward_acq-multiband2p4tiltPA_run-06_bold	0.000649344262295082	0.012000690081967214	2	37.621036143068466	1.316174651205479	1.0082286013698631	0.45834597059095084	4741.2734375	0.08289530755355852	0	0.0	1.7491292695363885	1.665466490028265	1.7498880580460279	1.8320332605348724	0.0104111	-0.017139971256256104	0.025079039856791496	366	96	96	64	6.094107641013505	1.2000000476837158	2.3958332538604736	2.3958332538604736	2.4000000953674316	25.61194020908534	48.5531979231093	243.37562561035156	71.44261932373047	433504.0	29.549179077148438	1209.8068298339833	470.3011779785156	1.8818627379428898	766.2903406886384	4969.197265625	4916.53515625	82617.0	3865.8703125	6313.678906249999	806.7637939453125	51.74308130051941
sub-MOCCAG002_ses-01_task-reward_acq-multiband3p0flatAP_run-03_bold	0.0005011085972850679	0.008137940135746606	0	24.322326525873013	1.3269421991156463	0.9989723614285712	0.43571419469230155	8541.6357421875	0.10788196451566046	20	4.524886877828054	1.6186344444444447	1.5305666666666669	1.7072833333333335	1.6180533333333333	0.0215342	-0.01141388900578022	0.015573444776237011	442	76	76	52	7.155449798812308	1.0	3.0	3.0	3.0	22.145477470567652	42.54599058898448	186.25071716308594	52.714935302734375	215000.0	19.57013702392578	877.3732208251901	379.1990051269531	2.836438790293622	623.6224538663769	4901.1474609375	4872.20361328125	38723.0	3940.9446044921874	5988.538525390625	680.8992919921875	72.08166347444057
sub-MOCCAG002_ses-01_task-reward_acq-multiband3p0flatPA_run-04_bold	0.0007009502262443438	0.019000877601809952	0	23.426410430748298	1.1699703275963727	0.9177383942857148	0.43643418571221115	7979.19677734375	0.09100458949823158	10	2.262443438914027	1.6713977777777778	1.5780200000000002	1.7640399999999998	1.6721333333333332	0.00796529	-0.010007469914853573	0.014825377613306046	442	76	76	52	6.964365110602618	1.0	3.0	3.0	3.0	30.5472462299144	45.81476074856488	182.2715301513672	54.87104415893555	214926.0	19.190046310424805	836.1951751708984	359.65362548828125	1.8054938370775968	641.1248336695066	4799.4169921875	4768.5478515625	39085.0	3803.163037109375	5934.304394531249	684.697998046875	47.74717862624675
sub-MOCCAG002_ses-01_task-reward_acq-multiband3p0tiltAP_run-07_bold	0.00034601809954751137	0.008194704162895928	0	25.210695991269844	1.3325335426530613	0.9849804722222223	0.4206763647900219	10319.9619140625	0.11331503867850878	28	6.334841628959276	1.5904511111111113	1.5426833333333334	1.5826866666666666	1.6459833333333334	0.0192011	-0.007964784279465675	0.025716178119182587	442	76	76	56	7.014642370841182	1.0	3.0	3.0	3.0	29.998821171372285	36.04031719105846	174.38894653320312	47.88348388671875	237048.0	18.432126998901367	824.4153228759762	367.70556640625	3.250906113126157	620.1468809898898	4860.48876953125	4827.8193359375	38705.0	3892.0568359375	5961.515917968749	688.2399291992188	75.13377590104938
sub-MOCCAG002_ses-01_task-reward_acq-multiband3p0tiltPA_run-08_bold	0.0005026077097505668	0.010147216213151927	1	26.440597985090896	1.3546483969318182	1.0017736980454544	0.4313804685011499	9589.52734375	0.08211287733650098	0	0.0	1.6168177777777777	1.5420133333333332	1.6153633333333335	1.6930766666666666	0.023319	-0.0110645005479455	0.02417982742190361	441	76	76	56	7.03354165327994	1.0	3.0	3.0	3.0	25.61419421837907	38.01983864526024	195.11317443847656	48.77324295043945	236098.0	17.74115686416626	984.6575927734375	406.0546569824219	1.8861743974968572	628.9259420757381	4725.5048828125	4693.51953125	39097.0	3780.277197265625	5840.053222656249	667.2967529296875	70.48770267050713
sub-MOCCAG003_ses-01_task-delay_acq-multiband2p4flatAP_run-01_bold	0.003471935081148564	0.01761905573033708	5	37.39870642197495	1.2197737188250002	0.9907812873874994	0.4918181855278545	3699.8291015625	0.18059390877457493	173	21.5980024968789	1.9445721827818072	1.81756806029106	2.1062233742139527	1.909925113840408	0.0203701	-0.013858958147466183	0.03496909886598587	801	96	96	60	5.272948985543513	1.2000000476837158	2.3958332538604736	2.3958332538604736	2.3999998569488525	14.97779432005171	87.72155502242417	381.1726379394531	103.71160888671875	389787.0	33.46941375732422	1888.8236816406254	703.0314331054688	3.318827067091471	1032.8061876366328	6285.61474609375	6206.1025390625	89466.0	4740.2559814453125	8161.055908203125	1176.96337890625	38.043298393604346
sub-MOCCAG003_ses-01_task-delay_acq-multiband2p4flatPA_run-04_bold	0.002638086734693877	0.0307012875	8	43.36672101570881	1.150664012911877	0.9401706195402288	0.5012082224254967	3271.1455078125	0.2982203446283095	385	49.107142857142854	1.9032094059310147	1.7701732761102187	2.042742328629944	1.8967126130528815	0.0244484	-0.017854660749435425	0.0361056886613369	784	96	96	60	5.6238991084048	1.2000000476837158	2.3958332538604736	2.3958332538604736	2.3999998569488525	17.45272827877863	94.85817310035574	389.8211975097656	108.2193832397461	388327.0	33.55229568481445	1874.9990234375014	690.678466796875	1.9892275359614757	998.0917227030395	6136.85498046875	6078.4560546875	91998.0	4605.889575195312	7899.153833007812	1080.820068359375	27.540360519196838
sub-MOCCAG003_ses-01_task-delay_acq-multiband3p0MB2AP_run-02_bold	0.008425028901734103	0.014808288477842003	0	30.455144480752907	1.260876471081081	0.9799259749420851	0.47304066953506846	4171.390625	0.19203415319039724	129	24.85549132947977	1.7129211111111111	1.6120999999999999	1.8606933333333335	1.66597	0.0306157	-0.011156663298606873	0.03385256975889206	519	76	76	52	4.945095922801459	1.7999999523162842	3.0	3.0	3.0	16.44286406016189	83.27567978115916	379.7027587890625	105.36223602294922	209554.0	38.420618057250984	1826.330560302732	692.5538330078125	3.9943160563477855	1201.9589387967983	6833.17919921875	6650.40087890625	42583.0	5120.525830078125	9103.80810546875	1344.8319091796875	41.97694108542055
sub-MOCCAG003_ses-01_task-delay_acq-multiband3p0MB2PA_run-03_bold	0.007315576923076923	0.012129110442307692	1	31.347439100770668	1.3655609708092489	1.0194149506165706	0.47955456621541487	3744.881591796875	0.20012780337441952	146	28.076923076923077	1.7053233333333335	1.5782733333333334	1.80933	1.7283666666666668	0.0703783	-0.012833152897655964	0.031890712678432465	520	76	76	52	5.130982755146751	1.7999999523162842	3.0	3.0	3.0	20.588463465505118	88.3060637530468	379.4331359863281	109.88461303710938	209195.0	40.1859619140625	1813.8034179687497	679.5505981445312	2.662723862737752	1179.946132664372	6647.08935546875	6502.53466796875	43688.0	4987.604248046875	8764.438720703125	1267.2933349609375	45.3965275650844
